name,gender,dob,city,community,discontinue,usiNo,religion,school,district,discontinueReason,class,section,mobileNumber,emailId,familyIncome,schoolType,fathersName,mothersName,mediumOfInstruction,motherTongue,fathersOccupation,mothersOccupation,fathersEducation,mothersEducation,aadhaar,accountNumber,bankName,accountType,bloodGroup,ifscCode,pincode
Samarth Joshi,Male,2/5/2018,Bhuj,ST,No,64431612,Christian,KOKTA RMSA SCHOOL,Porbandar,,12th,B,767-129-4339,SamarthJoshi@gmail.com,72376,Private,Ivan Chada,Shanaya Kant,Marathi,Punjabi,Engineer,Social Worker,Master's Degree,Some College/Associate's Degree,8567-2672-5117,9681-1328-5852-2555,Central Bank Of India,Joint,B-,WI2649O029E,388990
Alia Sharma,Male,10/6/2018,Dholka,DT,No,26979125,Muslim,KOKTA RMSA SCHOOL,Panchmahals,,10th,B,861-569-8149,AliaSharma@gmail.com,81463,Private,Sahil Dewan,Mannat Chander,Telugu,Hindi,Doctor,Retired,Other/Unknown,Other/Unknown,7091-3895-2996,3676-7385-7842-3569,Punjab National Bank,Individual,A-,04IL7VS5ZDA,383724
Urvi Chandra,Female,12/10/2018,Dhari,ST,No,95997184,Hindu,KOKTA RMSA SCHOOL,Porbandar,,1st,D,867-860-9196,UrviChandra@gmail.com,93721,Private,Nishith Tiwari,Reyansh Acharya,Oriya,Bangla,Driver,Doctor,Doctorate/Ph.D.,High School,1333-8797-7571,8906-2585-1716-3956,HDFC Bank,Individual,A-,A1JS0408O9D,382311
Kanav Dugar,Male,12/1/2018,Dhoraji,SEBC,No,73589399,Christian,KOKTA RMSA SCHOOL,The Dangs,,2nd,D,223-643-4406,KanavDugar@gmail.com,91138,Private,Inaaya  Sachdev,Arnav Korpal,Urdu,Urdu,Farmer,Manager,Primary School,No Formal Education,5725-5415-3054,8738-2417-3698-5881,Axis Bank,Joint,O+,F3AX55SZCV3,385682
Aarav Dada,Female,11/11/2018,Shehera,SC,No,54237522,Muslim,KOKTA RMSA SCHOOL,Surat,,9th,B,319-244-6883,AaravDada@gmail.com,26815,Private,Keya Varty,Devansh Raval,Santali,Assamese,Artist,Business Owner,Bachelor's Degree,Bachelor's Degree,2939-5121-9368,4440-6325-5390-7263,Axis Bank,Joint,A+,FY7TE3BFBI4,385498
Baiju Kapoor,Male,12/11/2018,Khambhalia,SEBC,No,28692499,Muslim,KOKTA RMSA SCHOOL,Banaskantha,,2nd,C,349-830-6196,BaijuKapoor@gmail.com,72700,Private,Aaryahi Ben,Sara Sangha,Santali,Dogri,Other,IT Professional,Other/Unknown,Primary School,4049-8768-1806,2558-7812-1283-9660,IDBI Bank,Individual,B+,V1WRP4T6OCF,389928
Kiaan Arora,Male,4/10/2018,Dehgam,SC,No,79254714,Hindu,KOKTA RMSA SCHOOL,Porbandar,,12th,D,216-615-5432,KiaanArora@gmail.com,69565,Private,Divyansh Sandhu,Badal Sankaran,Kashmiri,Maithili,Artist,Doctor,Doctorate/Ph.D.,High School,7436-9178-6021,6228-5674-7272-4738,Central Bank Of India,Joint,B-,OXH4GYQ6PBQ,383864
Madhav Bath,Female,10/18/2018,Limdi,SC,No,92567540,Hindu,KOKTA RMSA SCHOOL,Jamnagar,,12th,A,319-451-4297,MadhavBath@gmail.com,73919,Private,Zara Hayer,Adah Madan,Dogri,Hindi,Accountant,Government Employee,Some College/Associate's Degree,Master's Degree,6747-2882-5091,4484-2874-7657-3013,State Bank Of India,Joint,A-,7VKBVFM4LEB,387776
Jiya Sabharwal,Male,6/27/2018,Botad,DT,No,52141281,Hindu,KOKTA RMSA SCHOOL,Panchmahals,,1st,B,493-133-2276,JiyaSabharwal@gmail.com,48458,Private,Aaryahi Seshadri,Urvi Doshi,Maithili,Dogri,Manager,Sales Representative,Other/Unknown,Middle School,6319-9350-5348,2116-5217-7560-9121,Punjab National Bank,Joint,O+,M4T4FJ62LJR,392811
Nitara Thakur,Male,5/15/2018,Porbandar,ST,No,38973409,Hindu,KOKTA RMSA SCHOOL,Junagadh,,9th,A,446-627-1897,NitaraThakur@gmail.com,33041,Private,Darshit Tripathi,Rohan Bhat,Marathi,Others,Teacher,Other,Vocational/Trade School,Vocational/Trade School,6673-1372-8681,5829-6775-7098-9584,Central Bank Of India,Joint,A-,H1BU2AQLAVP,391863
Ahana  Kohli,Female,12/23/2018,Botad,OBC,No,10506093,Hindu,KOKTA RMSA SCHOOL,Junagadh,,5th,D,390-848-5973,AhanaKohli@gmail.com,55772,Private,Mishti Lall,Priyansh Kurian,Kannada,Gujarati,Construction Worker,Social Worker,Other/Unknown,Other/Unknown,6192-1464-4713,1326-2978-2836-5698,ICICI Bank,Joint,A+,146W114YEAX,398443
Hazel Singhal,Female,8/4/2018,Godhra,DT,No,78248765,Hindu,KOKTA RMSA SCHOOL,Bharuch,,8th,C,243-220-4726,HazelSinghal@gmail.com,74455,Private,Dishani Warrior,Shanaya Soman,Others,Gujarati,Business Owner,Social Worker,No Formal Education,Doctorate/Ph.D.,1137-6819-9115,2670-3983-8665-7039,Punjab National Bank,Joint,A-,6FNV3B1Z451,380182
Vihaan Sahni,Male,1/6/2018,Bhabhar,SC,No,48340789,Christian,KOKTA RMSA SCHOOL,Surendranagar,,9th,B,229-100-3782,VihaanSahni@gmail.com,68265,Private,Tejas Lala,Biju Sule,Oriya,Konkani,Chef,IT Professional,High School,Middle School,2456-6214-5896,1697-7501-9435-2956,State Bank Of India,Joint,A-,BIV8C035ZNJ,382943
Indrajit Arya,Male,10/22/2018,Thasra,SC,No,12606681,Christian,KOKTA RMSA SCHOOL,Valsad,,4th,C,997-744-8942,IndrajitArya@gmail.com,74538,Private,Hiran Khalsa,Abram Deshmukh,Tamil,Konkani,Lawyer,Accountant,Some College/Associate's Degree,Bachelor's Degree,9569-1543-4748,9967-3828-6108-3241,State Bank Of India,Individual,AB-,YYSNCR1TIV6,393142
Siya Toor,Male,4/1/2018,Khambhalia,SC,No,35515767,Christian,KOKTA RMSA SCHOOL,Rajkot,,5th,B,751-948-5569,SiyaToor@gmail.com,28438,Private,Priyansh Bath,Ira Ramaswamy,Hindi,Urdu,Construction Worker,Manager,High School,Vocational/Trade School,9917-9439-5174,8890-6090-8269-8201,Central Bank Of India,Individual,AB+,WDOWD8H70H4,399990
Vritika Majumdar,Male,8/8/2018,Virpur,ST,No,96167388,Christian,KOKTA RMSA SCHOOL,Mahesana,,4th,B,848-529-1209,VritikaMajumdar@gmail.com,26970,Private,Tiya Rastogi,Lavanya Singh,Bangla,Marathi,Sales Representative,Accountant,Primary School,Other/Unknown,5714-3504-4515,5006-6643-8324-9496,ICICI Bank,Joint,A-,JIUQ9BJ0CFY,389086
Seher Saini,Female,11/8/2018,Bavla,General,No,30518103,Hindu,KOKTA RMSA SCHOOL,Anand,,8th,A,978-655-6498,SeherSaini@gmail.com,62577,Private,Tiya Sengupta,Aaina Kapadia,Dogri,Oriya,Chef,Government Employee,Doctorate/Ph.D.,High School,2980-9242-3060,8117-5518-6851-5911,IDBI Bank,Individual,O+,NUSWY6MW77H,399080
Ira Dua,Female,4/20/2018,Gondal,ST,No,92671313,Christian,KOKTA RMSA SCHOOL,Banaskantha,,11th,A,899-416-5718,IraDua@gmail.com,68869,Private,Mannat Manda,Indrajit Ganguly,Tamil,Bangla,Construction Worker,Business Owner,Other/Unknown,Primary School,4926-3625-9372,4300-1006-6217-4471,ICICI Bank,Individual,A+,3AH1I6MLU51,399856
Ehsaan Sharma,Female,5/23/2018,Vijapur,DT,No,78304577,Christian,KOKTA RMSA SCHOOL,Tapi,,6th,B,618-162-6775,EhsaanSharma@gmail.com,61562,Private,Anahi Deshmukh,Rania Biswas,Kannada,Nepali,Manager,Social Worker,High School,Bachelor's Degree,5631-1111-8947,4107-3433-2882-9256,State Bank Of India,Joint,O+,G9IR7IAFF60,399050
Tanya Rajagopalan,Female,9/14/2018,Kalyanpur,DT,No,65363872,Christian,KOKTA RMSA SCHOOL,Panchmahals,,10th,C,669-431-7801,TanyaRajagopalan@gmail.com,39648,Private,Shlok Bhatti,Navya Shukla,Sindhi,Punjabi,Chef,Homemaker,No Formal Education,High School,8525-9809-5946,1392-8624-5197-2181,Central Bank Of India,Joint,B-,OVP1DAIXAKQ,398424
Charvi Wali,Female,5/15/2018,Gariadhar,ST,No,25374342,Muslim,KOKTA RMSA SCHOOL,Tapi,,12th,B,561-469-1140,CharviWali@gmail.com,77227,Private,Lagan Yohannan,Lavanya Gara,Nepali,Gujarati,IT Professional,Retired,Vocational/Trade School,Other/Unknown,4862-8208-6717,3968-7158-7369-1040,Central Bank Of India,Joint,O+,8QTDVEX06ZJ,384984
Aayush Boase,Female,7/25/2018,Meghraj,DT,No,28119663,Hindu,KOKTA RMSA SCHOOL,Bharuch,,8th,A,430-201-2309,AayushBoase@gmail.com,93520,Private,Zaina Gera,Dhruv Banik,Manipuri,Hindi,Business Owner,Manager,Middle School,Other/Unknown,4412-9716-5462,8000-5299-2017-1348,Indian Bank,Individual,O+,3YCTPI49IK8,381810
Jayan Mahal,Male,8/23/2018,Morwa (Hadaf),SC,No,25981633,Hindu,KOKTA RMSA SCHOOL,Kheda,,10th,D,561-159-7982,JayanMahal@gmail.com,58713,Private,Pari Walia,Krish Zacharia,Maithili,Urdu,Driver,Secretary,Middle School,No Formal Education,7824-4564-2198,3953-3937-1313-8738,IDBI Bank,Individual,A-,5ZGBNEH3BBL,383209
Bhavin Kibe,Female,11/10/2018,Sanand,OBC,No,57132725,Hindu,KOKTA RMSA SCHOOL,Porbandar,,6th,C,405-788-7423,BhavinKibe@gmail.com,50479,Private,Divyansh Cheema,Miraan Kara,Hindi,Bangla,Doctor,Doctor,Middle School,Vocational/Trade School,6641-5847-7314,8642-4304-4909-8886,IDBI Bank,Individual,A+,T1XP22MI458,380279
Nayantara Soman,Male,5/9/2018,Ranavav,SEBC,No,47260998,Christian,KOKTA RMSA SCHOOL,Anand,,11th,C,369-747-4955,NayantaraSoman@gmail.com,48455,Private,Rasha Deol,Drishya Iyer,Assamese,Gujarati,Manager,Doctor,Primary School,No Formal Education,4485-5354-7577,2938-8588-1253-4364,IDBI Bank,Joint,O+,6LYWRNPXF3P,390883
Jayan Krishna,Male,3/3/2018,Idar,ST,No,87883765,Muslim,KOKTA RMSA SCHOOL,Ahmedabad,,6th,D,738-422-9453,JayanKrishna@gmail.com,58677,Private,Anay Mandal,Shlok Majumdar,Konkani,Telugu,Government Employee,Nurse,Bachelor's Degree,No Formal Education,2468-3540-1291,5196-1569-5453-5277,IDBI Bank,Individual,A-,JHITMG4T67D,390511
Yasmin Bhardwaj,Female,9/2/2018,Talaja,ST,No,83198871,Hindu,KOKTA RMSA SCHOOL,Surendranagar,,7th,C,462-412-6671,YasminBhardwaj@gmail.com,91734,Private,Ranbir Bhardwaj,Pari Krishnamurthy,Hindi,Tamil,Sales Representative,Homemaker,Bachelor's Degree,Bachelor's Degree,1847-1025-6280,5139-5931-5295-9371,HDFC Bank,Joint,AB-,KGX13LSCSEQ,391769
Elakshi Kapur,Male,2/10/2018,Himatnagar,SEBC,No,36507218,Muslim,KOKTA RMSA SCHOOL,Kheda,,2nd,A,348-165-8570,ElakshiKapur@gmail.com,89782,Private,Rati Wali,Nehmat Mane,Bodo,Assamese,Driver,Government Employee,No Formal Education,Some College/Associate's Degree,1182-1645-7116,4687-2797-9476-5339,ICICI Bank,Joint,O+,1Q7SUKAKNTO,395985
Aaryahi Sur,Male,11/22/2018,Meghraj,DT,No,35458940,Christian,KOKTA RMSA SCHOOL,Surat,,8th,A,190-709-5873,AaryahiSur@gmail.com,27478,Private,Madhup Goel,Yasmin Tripathi,Kannada,Urdu,IT Professional,Doctor,High School,No Formal Education,6552-4420-9656,6141-1697-1439-7018,Central Bank Of India,Joint,A+,CG6P3WB4J3E,383694
Samarth Kapadia,Male,8/11/2018,Barwala,SC,No,95271470,Hindu,KOKTA RMSA SCHOOL,Kheda,,1st,D,648-373-7650,SamarthKapadia@gmail.com,41493,Private,Aaina Khatri,Alisha Dhillon,Assamese,Tamil,Other,Secretary,High School,Some College/Associate's Degree,1086-3043-1039,9483-3679-8582-9585,Indian Bank,Individual,AB-,B4CHTVHI5PU,397110
Tushar Kibe,Male,9/28/2018,Kutiyana,General,No,80953371,Hindu,KOKTA RMSA SCHOOL,Sabarkantha,,10th,B,278-970-8910,TusharKibe@gmail.com,85586,Private,Saanvi Bala,Armaan Garg,Maithili,Tamil,Construction Worker,Pharmacist,Doctorate/Ph.D.,Primary School,5767-3585-5212,1384-6965-4822-8629,Axis Bank,Individual,B-,TFC8QM60KRE,397104
Nakul Banerjee,Male,3/4/2018,Harij,ST,No,42345342,Hindu,KOKTA RMSA SCHOOL,Navsari,,4th,B,412-542-8021,NakulBanerjee@gmail.com,89712,Private,Rhea Swaminathan,Yashvi Sunder,Bangla,Gujarati,Government Employee,Nurse,Some College/Associate's Degree,Primary School,7801-9040-8426,1183-8838-8060-3954,State Bank Of India,Individual,B-,JCG179MYC54,398502
Vidur Jani,Female,5/6/2018,Dhansura,DT,No,54695777,Hindu,KOKTA RMSA SCHOOL,Junagadh,,3rd,D,531-241-9462,VidurJani@gmail.com,69240,Private,Anya Walia,Yuvraj  Mani,Nepali,Assamese,Manager,Business Owner,Primary School,Some College/Associate's Degree,6067-7660-6975,4173-3614-4463-9277,Indian Bank,Joint,AB+,W5EA2FXRV8L,399354
Damini Gulati,Male,2/12/2018,Visnagar,ST,No,30518031,Christian,KOKTA RMSA SCHOOL,Surat,,11th,A,517-734-5321,DaminiGulati@gmail.com,43946,Private,Jayesh Jha,Badal Vala,Hindi,Bangla,Construction Worker,Doctor,No Formal Education,Primary School,9536-9203-1512,9040-8193-7401-4849,Indian Bank,Joint,AB-,V9EDULYYDLL,393487
Vritika Kumar,Female,11/16/2018,Khedbrahma,SC,No,39294865,Christian,KOKTA RMSA SCHOOL,Navsari,,10th,B,291-489-1744,VritikaKumar@gmail.com,29317,Private,Trisha Gala,Tanya Doshi,Malayalam,Gujarati,Government Employee,Retired,Primary School,Middle School,3292-9769-7569,3942-4468-7653-5650,Central Bank Of India,Individual,A+,7QEBDPT3KIN,393707
Zara Sundaram,Female,9/14/2018,Bagasara,SEBC,No,23918403,Muslim,KOKTA RMSA SCHOOL,Amreli,,2nd,C,905-829-9876,ZaraSundaram@gmail.com,81842,Private,Heer Borah,Suhana Talwar,Bangla,Bodo,Retired,Pharmacist,Some College/Associate's Degree,High School,6462-5896-5421,8037-1923-7680-9060,State Bank Of India,Individual,A-,MLHS46K7E24,398068
Devansh Korpal,Male,9/18/2018,Matar,SC,No,57507783,Hindu,KOKTA RMSA SCHOOL,Surat,,5th,C,354-472-4012,DevanshKorpal@gmail.com,66741,Private,Kabir Wali,Priyansh Varma,Sindhi,Tamil,Engineer,Retired,Doctorate/Ph.D.,No Formal Education,4750-8222-2473,5722-6067-9979-9287,IDBI Bank,Individual,B+,OXAH1MKPSTA,391203
Ayesha Jayaraman,Male,6/7/2018,Danta,DT,No,51310820,Christian,KOKTA RMSA SCHOOL,Rajkot,,1st,D,857-931-2056,AyeshaJayaraman@gmail.com,30259,Private,Chirag Savant,Baiju Bala,Dogri,Konkani,Retired,Chef,Other/Unknown,Some College/Associate's Degree,7590-9088-4614,1419-1607-4384-6593,Axis Bank,Joint,B-,N5BD3472BP1,389711
Amani Sethi,Male,8/28/2018,Balasinor,DT,No,84852320,Christian,KOKTA RMSA SCHOOL,Porbandar,,2nd,B,113-634-5762,AmaniSethi@gmail.com,27901,Private,Neelofar Bhatnagar,Faiyaz Som,Oriya,Konkani,Teacher,Doctor,Bachelor's Degree,Other/Unknown,4548-2910-7939,6358-5767-4055-1486,State Bank Of India,Joint,AB-,RTMGWT45XLE,391389
Kaira Sarkar,Male,9/2/2018,Mandal,ST,No,94475338,Hindu,KOKTA RMSA SCHOOL,Anand,,7th,A,135-547-2153,KairaSarkar@gmail.com,28735,Private,Dhruv Singh,Umang Mallick,Oriya,Kannada,Retired,Pharmacist,Vocational/Trade School,No Formal Education,8131-9744-4227,6294-9314-8010-8429,HDFC Bank,Individual,A+,589DDDDUSLO,389035
Mannat Aurora,Male,9/20/2018,Rajula,OBC,No,98494219,Muslim,KOKTA RMSA SCHOOL,Sabarkantha,,2nd,C,199-270-3448,MannatAurora@gmail.com,96364,Private,Misha Bath,Anahi Kalla,Bodo,Marathi,Doctor,Accountant,Master's Degree,Master's Degree,2461-2371-8162,2938-1647-8887-2336,Punjab National Bank,Joint,A-,3BIKYBJNJKV,391834
Sana Mand,Female,3/22/2018,Vadnagar,SC,No,57343639,Hindu,KOKTA RMSA SCHOOL,Valsad,,8th,D,184-319-7737,SanaMand@gmail.com,63952,Private,Tushar Gour,Aniruddh Kala,Maithili,Maithili,Government Employee,Accountant,Vocational/Trade School,Some College/Associate's Degree,3946-5047-4239,7739-2262-2688-1443,ICICI Bank,Joint,AB-,12PZ6EQ7SRE,387298
Uthkarsh Kashyap,Female,7/27/2018,Rajula,ST,No,38279893,Christian,KOKTA RMSA SCHOOL,Rajkot,,9th,A,203-109-6436,UthkarshKashyap@gmail.com,64147,Private,Reyansh Ramanathan,Neysa Sha,Hindi,Nepali,Business Owner,Artist,No Formal Education,Vocational/Trade School,3845-3453-8408,2893-1159-8092-6940,Punjab National Bank,Joint,B+,9VZR4HNCPSK,381773
Kimaya Majumdar,Male,5/23/2018,Kheralu,NT,No,83383965,Hindu,KOKTA RMSA SCHOOL,Navsari,,9th,D,797-154-6694,KimayaMajumdar@gmail.com,97217,Private,Ahana  Bora,Nishith Chaudhuri,Maithili,Bodo,Accountant,Chef,Primary School,High School,8541-9731-5121,7955-9159-1915-4359,State Bank Of India,Joint,A-,IWBWQ7J0E5M,381708
Krish Sangha,Male,8/6/2018,Mehmedabad,SEBC,No,65933790,Hindu,KOKTA RMSA SCHOOL,Dahod,,8th,D,574-668-7872,KrishSangha@gmail.com,34207,Private,Shanaya Chahal,Zain Krish,Malayalam,Hindi,Accountant,IT Professional,Vocational/Trade School,Other/Unknown,2559-7734-3999,2362-1509-5881-4014,State Bank Of India,Individual,AB+,UUDC1JMT0FE,388356
Tanya Tank,Male,7/16/2018,Kodinar,SC,No,90528668,Christian,KOKTA RMSA SCHOOL,Panchmahals,,10th,B,756-768-4275,TanyaTank@gmail.com,61493,Private,Shamik Borra,Aniruddh Solanki,Telugu,Assamese,Farmer,Artist,Primary School,Master's Degree,2453-5120-8260,3984-6514-2757-2246,Axis Bank,Joint,AB-,PPNEZEP1TG2,380645
Chirag Kamdar,Male,12/13/2018,Paddhari,SEBC,No,46978427,Muslim,KOKTA RMSA SCHOOL,Bhavnagar,,4th,D,367-789-5036,ChiragKamdar@gmail.com,30529,Private,Pari Suri,Dhanush Bhatti,Maithili,Malayalam,Sales Representative,IT Professional,Bachelor's Degree,High School,5921-7458-8560,2989-5945-1255-5069,Punjab National Bank,Individual,O+,OHQ43HAHB9C,387075
Anika Goyal,Male,4/1/2018,Khambhat,DT,No,24247880,Christian,KOKTA RMSA SCHOOL,Rajkot,,10th,A,176-860-2234,AnikaGoyal@gmail.com,83995,Private,Mahika Bakshi,Jayan Ahluwalia,Gujarati,Manipuri,Manager,Accountant,Other/Unknown,No Formal Education,4773-5190-7397,3987-6724-4336-9798,HDFC Bank,Individual,B+,WE6VSJC6DMK,390938
Hazel Gupta,Female,9/7/2018,Lunawada,DT,No,30426676,Christian,KOKTA RMSA SCHOOL,Anand,,9th,C,503-791-3181,HazelGupta@gmail.com,99064,Private,Jivika Dubey,Neelofar Gill,Konkani,Others,Engineer,Government Employee,Other/Unknown,Vocational/Trade School,6456-3586-7226,8655-1814-2457-5338,Indian Bank,Individual,AB-,A7LIB01I2LP,391942
Renee Kaul,Female,1/4/2018,Ranpur,DT,No,74106481,Hindu,KOKTA RMSA SCHOOL,Gandhinagar,,8th,A,967-123-7091,ReneeKaul@gmail.com,63123,Private,Madhav Sharaf,Mishti Bedi,Assamese,Tamil,Accountant,Pharmacist,Primary School,Vocational/Trade School,3644-6728-1041,4852-7289-6175-7786,Indian Bank,Joint,B-,PYJMS8OSKTR,383148
Mishti Tara,Male,1/4/2018,Khambhalia,ST,No,11087708,Christian,KOKTA RMSA SCHOOL,Surat,,11th,A,940-566-2673,MishtiTara@gmail.com,32942,Private,Azad Mall,Sara Talwar,Santali,Santali,IT Professional,Chef,Doctorate/Ph.D.,Doctorate/Ph.D.,3625-1247-3239,5632-1550-4604-4940,Axis Bank,Individual,AB+,8DTJ3CGTZJK,399604
Nirvi Ravi,Male,6/10/2018,Virpur,OBC,No,21890658,Muslim,KOKTA RMSA SCHOOL,Panchmahals,,8th,D,323-247-7522,NirviRavi@gmail.com,47025,Private,Reyansh Bala,Ivan Hans,Konkani,Konkani,Other,IT Professional,High School,Master's Degree,7265-3069-8624,5554-4453-5746-2086,HDFC Bank,Joint,A-,KTV1D6LXRFF,385132
Piya Seshadri,Male,4/7/2018,Bhabhar,SEBC,No,79624193,Hindu,KOKTA RMSA SCHOOL,Panchmahals,,12th,C,412-145-4444,PiyaSeshadri@gmail.com,86779,Private,Oorja Gara,Nayantara Basak,Santali,Dogri,Lawyer,Doctor,No Formal Education,Middle School,1701-4902-8741,9305-7620-3837-3542,IDBI Bank,Joint,AB+,EPDRP11QPQF,386418
Aarush Kar,Male,5/17/2018,Virpur,DT,No,28303458,Hindu,KOKTA RMSA SCHOOL,Jamnagar,,12th,B,761-532-4316,AarushKar@gmail.com,38984,Private,Akarsh Kant,Eva Krish,Hindi,Others,Labour,Librarian,Doctorate/Ph.D.,Middle School,8328-4594-4200,3840-6029-7437-1398,Central Bank Of India,Joint,A-,3W6QOVUP7Z5,399350
Nayantara Bawa,Male,7/1/2018,Gadhada,DT,No,88258336,Christian,KOKTA RMSA SCHOOL,Valsad,,5th,B,389-234-4700,NayantaraBawa@gmail.com,37736,Private,Divit Gupta,Emir Mall,Punjabi,Punjabi,Labour,Accountant,Some College/Associate's Degree,Middle School,1306-7821-4868,1437-6080-9751-3721,Central Bank Of India,Individual,AB-,CL0UDNJHUK4,389281
Devansh Sagar,Male,11/5/2018,Gadhada,ST,No,93857700,Muslim,KOKTA RMSA SCHOOL,Bhavnagar,,10th,D,654-639-8456,DevanshSagar@gmail.com,75708,Private,Mamooty Trivedi,Charvi Krishna,Maithili,Gujarati,Engineer,Other,Other/Unknown,High School,2291-2360-1554,1643-1742-5947-5579,Axis Bank,Individual,A+,N22GAM0SV8K,395215
Nitara Deshmukh,Male,9/23/2018,Mahudha,DT,No,98268578,Christian,KOKTA RMSA SCHOOL,Junagadh,,8th,B,446-926-1247,NitaraDeshmukh@gmail.com,36455,Private,Madhav Saini,Hunar Kara,Gujarati,Manipuri,Business Owner,Teacher,Bachelor's Degree,Bachelor's Degree,8866-4497-7733,8275-7327-9557-5391,Central Bank Of India,Individual,A-,QMLR0WPS36T,386029
Ahana  Vohra,Male,2/17/2018,Ahmadabad City,NT,No,71000090,Muslim,KOKTA RMSA SCHOOL,Valsad,,7th,C,803-258-4022,AhanaVohra@gmail.com,99987,Private,Rhea Gandhi,Saanvi Madan,Maithili,Konkani,IT Professional,Doctor,Master's Degree,No Formal Education,2622-1322-7848,1632-9512-6699-6951,HDFC Bank,Individual,O+,HP7B4UOYTTI,395710
Stuvan Joshi,Female,6/15/2018,Kodinar,OBC,No,39560641,Hindu,KOKTA RMSA SCHOOL,Ahmedabad,,12th,D,807-907-3892,StuvanJoshi@gmail.com,79933,Private,Dharmajan Handa,Samiha Kakar,Tamil,Assamese,Teacher,Secretary,Some College/Associate's Degree,Vocational/Trade School,9477-9786-2390,1422-9153-2059-4373,Central Bank Of India,Joint,O+,N885T8LQ9O7,392756
Nitara Chaudhari,Male,3/14/2018,Kapadvanj,DT,No,83612045,Muslim,KOKTA RMSA SCHOOL,Mahesana,,9th,C,767-746-1578,NitaraChaudhari@gmail.com,69115,Private,Ojas Choudhry,Priyansh Choudhry,Malayalam,Assamese,Lawyer,Pharmacist,Middle School,Some College/Associate's Degree,6852-8167-7544,1264-1723-3507-9016,IDBI Bank,Individual,A-,1D933D96IB7,393437
Parinaaz Bedi,Male,4/22/2018,Ghogha,DT,No,66871243,Hindu,KOKTA RMSA SCHOOL,Surendranagar,,2nd,C,705-737-2026,ParinaazBedi@gmail.com,90317,Private,Darshit Ramanathan,Azad Manne,Malayalam,Kannada,Farmer,Government Employee,Middle School,Bachelor's Degree,8981-8249-4806,6183-5095-9187-1616,Central Bank Of India,Individual,O+,KMU43S3J9GE,386061
Advik Sachar,Male,2/24/2018,Kapadvanj,DT,No,76049314,Hindu,KOKTA RMSA SCHOOL,Rajkot,,11th,B,859-403-8133,AdvikSachar@gmail.com,37309,Private,Devansh Talwar,Sumer Borde,Tamil,Konkani,Teacher,IT Professional,Bachelor's Degree,Some College/Associate's Degree,9862-8349-6088,7974-4432-4352-2249,State Bank Of India,Joint,AB-,IWAU987PZSW,396593
Indranil Bala,Male,5/15/2018,Sayla,ST,No,67931017,Hindu,KOKTA RMSA SCHOOL,Mahesana,,2nd,B,933-354-5078,IndranilBala@gmail.com,36839,Private,Piya Tripathi,Shaan Iyer,Sindhi,Hindi,Other,Labour,Other/Unknown,Doctorate/Ph.D.,4141-2513-6859,6946-1357-9514-7954,Central Bank Of India,Joint,A-,RZTGCST96YL,387900
Seher Choudhury,Male,1/12/2018,Bavla,SC,No,47264620,Christian,KOKTA RMSA SCHOOL,Jamnagar,,12th,D,153-770-6079,SeherChoudhury@gmail.com,65883,Private,Kavya Gour,Vaibhav Hans,Marathi,Bangla,Chef,Chef,Some College/Associate's Degree,No Formal Education,1047-4994-9496,9439-8466-7329-2184,HDFC Bank,Joint,AB-,WZP15689PJY,389730
Kanav Varma,Male,5/5/2018,Mandvi,ST,No,76818289,Christian,KOKTA RMSA SCHOOL,Dahod,,6th,D,999-280-4720,KanavVarma@gmail.com,47716,Private,Zara Dhillon,Uthkarsh Sharaf,Punjabi,Kashmiri,Manager,Government Employee,Some College/Associate's Degree,Primary School,4443-3483-7129,9902-3102-9967-4105,Indian Bank,Joint,AB+,0F36OWGNGPW,381472
Prisha Vasa,Male,5/7/2018,Modasa,ST,No,12016564,Muslim,KOKTA RMSA SCHOOL,Tapi,,11th,A,258-331-8058,PrishaVasa@gmail.com,89844,Private,Lakshit Subramaniam,Ehsaan Dani,Nepali,Telugu,Construction Worker,Librarian,Vocational/Trade School,Master's Degree,4384-1973-6801,2595-3950-9142-6429,ICICI Bank,Joint,A-,OUG4E0DQRFF,386992
Alisha Mannan,Male,5/13/2018,Patan-Veraval,ST,No,51204263,Hindu,KOKTA RMSA SCHOOL,Porbandar,,7th,A,716-942-5296,AlishaMannan@gmail.com,37682,Private,Sumer Sha,Mahika Rattan,Punjabi,Maithili,Business Owner,Librarian,Some College/Associate's Degree,Middle School,6237-6383-9658,7534-1346-5907-9235,Indian Bank,Joint,A+,OSH133I8FKL,382765
Ayesha Dasgupta,Female,4/4/2018,Gandhidham,SEBC,No,33848494,Christian,KOKTA RMSA SCHOOL,Ahmedabad,,11th,D,761-465-5028,AyeshaDasgupta@gmail.com,77680,Private,Kartik Sharma,Devansh Ahluwalia,Nepali,Kashmiri,Farmer,Artist,No Formal Education,Vocational/Trade School,2741-3328-5987,3633-2766-2156-7520,Indian Bank,Individual,B-,M04Q2DOSIT1,380245
Abram Bala,Female,11/11/2018,Bhabhar,ST,No,58917047,Hindu,KOKTA RMSA SCHOOL,Tapi,,10th,A,311-446-3458,AbramBala@gmail.com,71607,Private,Alia Behl,Romil Agate,Kannada,Hindi,Other,Secretary,Middle School,Bachelor's Degree,2818-5099-1613,6226-8912-9777-8708,Axis Bank,Individual,B+,S77P7MW801L,392386
