name,gender,dob,city,community,discontinue,usiNo,religion,school,district,discontinueReason,class,section,mobileNumber,emailId,familyIncome,schoolType,fathersName,mothersName,mediumOfInstruction,motherTongue,fathersOccupation,mothersOccupation,fathersEducation,mothersEducation,aadhaar,accountNumber,bankName,accountType,bloodGroup,ifscCode,pincode
Madhup Ramanathan,Male,10/27/2018,Paddhari,General,No,72874039,Hindu,INDIRABAI HIGH SCHOOL,Ahmedabad,,6th,C,739-562-2398,MadhupRamanathan@gmail.com,54636,Private,Fateh Dhar,Madhav Contractor,Others,Gujarati,Driver,Social Worker,Other/Unknown,Middle School,7446-1457-7495,5539-4625-4117-7049,Central Bank Of India,Joint,O+,N6MLIIN7D45,393946
Pranay Dey,Male,1/25/2018,Bagasara,ST,No,21468726,Muslim,INDIRABAI HIGH SCHOOL,Valsad,,8th,D,190-335-6325,PranayDey@gmail.com,26672,Private,Ela Garg,Hazel Sankar,Hindi,Telugu,IT Professional,Chef,Vocational/Trade School,Primary School,1058-4702-9311,4297-6252-1374-4322,Central Bank Of India,Individual,A+,7B2V36FL0CE,388909
Mannat Kale,Male,1/23/2018,Thasra,ST,No,68551234,Hindu,INDIRABAI HIGH SCHOOL,Bhavnagar,,6th,A,973-406-6418,MannatKale@gmail.com,60282,Private,Zaina Gola,Heer Khanna,Dogri,Konkani,Farmer,Retired,Middle School,Vocational/Trade School,3050-5472-7879,1803-9207-5812-9456,IDBI Bank,Individual,A-,LXOSSPTCTUU,385898
Tarini Rajan,Male,8/11/2018,Kapadvanj,SEBC,No,86757485,Christian,INDIRABAI HIGH SCHOOL,Surendranagar,,4th,A,611-433-9339,TariniRajan@gmail.com,92243,Private,Jivika Sankar,Biju Iyengar,Nepali,Urdu,Accountant,Business Owner,Some College/Associate's Degree,Doctorate/Ph.D.,4221-1358-9486,5466-1191-2226-5175,HDFC Bank,Joint,AB+,JT5HVPF4BTR,386787
Divyansh Agrawal,Male,10/23/2018,Lalpur,NT,No,91931870,Hindu,INDIRABAI HIGH SCHOOL,Valsad,,10th,C,860-686-5944,DivyanshAgrawal@gmail.com,28032,Private,Vedika Raja,Zaina Gokhale,Marathi,Nepali,Business Owner,Chef,High School,Middle School,4178-3346-3532,5002-9851-5650-5321,IDBI Bank,Individual,AB-,A9K2DGF0XH4,393621
Jivika Sagar,Female,5/25/2018,Patan-Veraval,SC,No,23168930,Christian,INDIRABAI HIGH SCHOOL,Valsad,,10th,D,197-198-8177,JivikaSagar@gmail.com,76328,Private,Mamooty Gour,Dhanush Raju,Konkani,Punjabi,Driver,Retired,Bachelor's Degree,High School,7610-7042-1337,7755-8857-3935-4882,Indian Bank,Joint,B-,L9A4YOCXCAJ,380548
Mamooty Bajwa,Female,9/27/2018,Limdi,OBC,No,38165666,Christian,INDIRABAI HIGH SCHOOL,Bhavnagar,,3rd,D,241-151-2620,MamootyBajwa@gmail.com,98387,Private,Nakul Sawhney,Anaya Bakshi,Marathi,Urdu,Other,Teacher,Some College/Associate's Degree,Vocational/Trade School,8428-7327-8835,4394-3639-5621-5600,IDBI Bank,Joint,AB-,1C82RHI8YNL,386543
Azad Tiwari,Male,10/26/2018,Balasinor,SEBC,No,85900647,Muslim,INDIRABAI HIGH SCHOOL,Ahmedabad,,6th,A,112-590-5133,AzadTiwari@gmail.com,76399,Private,Gokul Dara,Adira Virk,Punjabi,Konkani,Labour,Librarian,Bachelor's Degree,Vocational/Trade School,6108-6118-2840,5449-9424-9361-4954,Indian Bank,Individual,O+,8XTTF8SE4PD,390563
Rohan Sengupta,Female,12/2/2018,Dasada,SEBC,No,39637672,Hindu,INDIRABAI HIGH SCHOOL,Amreli,,12th,D,772-711-3241,RohanSengupta@gmail.com,78250,Private,Sumer Saraf,Piya Tailor,Bodo,Manipuri,Accountant,Pharmacist,Vocational/Trade School,Other/Unknown,3031-4901-2695,2072-5578-7364-7049,Punjab National Bank,Individual,AB+,MX12AFEC47O,392890
Onkar Ratti,Male,11/17/2018,Wankaner,DT,No,84864252,Muslim,INDIRABAI HIGH SCHOOL,The Dangs,,4th,D,267-121-7112,OnkarRatti@gmail.com,66347,Private,Nakul Bath,Mamooty Sami,Oriya,Kashmiri,Engineer,Social Worker,Primary School,Master's Degree,1047-8846-9863,8296-4473-4839-9565,Indian Bank,Joint,B-,24FSDT7EAWN,390191
Dhanush Sant,Male,12/9/2018,Dasada,DT,No,30309909,Christian,INDIRABAI HIGH SCHOOL,Patan,,5th,D,995-674-3692,DhanushSant@gmail.com,37011,Private,Hunar Barad,Neelofar Date,Marathi,Kannada,Doctor,Other,Middle School,Primary School,2988-3253-2917,6966-9481-9669-9703,State Bank Of India,Joint,AB+,W2NIEDQYKHU,398000
Ahana  Basak,Male,3/19/2018,Bhesan,DT,No,55127152,Christian,INDIRABAI HIGH SCHOOL,The Dangs,,7th,B,601-370-3835,AhanaBasak@gmail.com,37263,Private,Urvi Thakur,Tanya Tandon,Malayalam,Others,Driver,Secretary,Master's Degree,Bachelor's Degree,8484-3274-9680,1413-3176-7762-6083,Punjab National Bank,Joint,B+,FJLKD9WJAM1,399267
Yuvraj  Ratta,Female,5/16/2018,Sidhpur,DT,No,91469515,Muslim,INDIRABAI HIGH SCHOOL,Valsad,,4th,A,687-550-4873,YuvrajRatta@gmail.com,74889,Private,Divit Mangal,Piya Kamdar,Assamese,Others,Business Owner,Government Employee,Bachelor's Degree,Bachelor's Degree,6160-8111-8542,4680-9811-1011-3686,HDFC Bank,Joint,AB+,7BLPVE65I42,382939
Vritika Kulkarni,Male,5/26/2018,Amirgadh,SEBC,No,19988911,Hindu,INDIRABAI HIGH SCHOOL,Narmada,,9th,A,596-121-6888,VritikaKulkarni@gmail.com,43370,Private,Anahi Jayaraman,Rohan Shah,Kashmiri,Kannada,Manager,Other,Master's Degree,Doctorate/Ph.D.,8202-3936-9474,7119-8684-1032-7878,ICICI Bank,Individual,O+,5NDVBJT0LER,392755
Anya Som,Female,10/13/2018,Halvad,OBC,No,15553955,Christian,INDIRABAI HIGH SCHOOL,Gandhinagar,,1st,C,131-966-5459,AnyaSom@gmail.com,38172,Private,Vaibhav Jhaveri,Manjari Issac,Nepali,Dogri,IT Professional,Pharmacist,Vocational/Trade School,Vocational/Trade School,4110-9529-3768,5347-7610-6046-2409,HDFC Bank,Individual,AB-,5ADPBPOFCPK,386328
Lagan Dash,Male,6/18/2018,Dehgam,ST,No,70479609,Hindu,INDIRABAI HIGH SCHOOL,Ahmedabad,,5th,B,902-408-8525,LaganDash@gmail.com,88160,Private,Onkar Chhabra,Purab Dewan,Telugu,Tamil,Business Owner,Librarian,No Formal Education,Vocational/Trade School,5473-3917-5761,4418-4125-6485-4544,HDFC Bank,Joint,A-,47V6OZX6M3J,385793
Madhav Tailor,Male,3/10/2018,Dhansura,ST,No,87264437,Muslim,INDIRABAI HIGH SCHOOL,Bhavnagar,,4th,A,614-316-8736,MadhavTailor@gmail.com,40221,Private,Sara Gupta,Samar Wali,Gujarati,Santali,Other,Accountant,Bachelor's Degree,Primary School,6535-3903-9533,8214-5634-6258-5672,HDFC Bank,Joint,AB+,CU39BUNRGKT,383207
Divyansh Bakshi,Male,10/11/2018,Paddhari,SC,No,47395657,Muslim,INDIRABAI HIGH SCHOOL,The Dangs,,6th,D,303-584-1122,DivyanshBakshi@gmail.com,84238,Private,Ishita Thakur,Uthkarsh Date,Nepali,Nepali,Retired,Government Employee,Primary School,High School,3701-7572-2472,5678-3682-7788-3248,Central Bank Of India,Joint,A-,1VPW0Z3OJHB,383322
Vivaan Varty,Male,6/11/2018,Sutrapada,DT,No,12778884,Hindu,INDIRABAI HIGH SCHOOL,Gandhinagar,,2nd,D,224-273-3488,VivaanVarty@gmail.com,25166,Private,Ojas Reddy,Kaira Sarna,Manipuri,Nepali,Construction Worker,Manager,High School,Some College/Associate's Degree,9003-6935-3569,9156-3728-4003-7720,Axis Bank,Joint,B-,MHN9GWVV0EF,385299
Neelofar Ramanathan,Female,1/11/2018,Lodhika,ST,No,87013048,Christian,INDIRABAI HIGH SCHOOL,Narmada,,7th,B,269-115-8137,NeelofarRamanathan@gmail.com,80814,Private,Azad Sur,Bhamini Gulati,Dogri,Kashmiri,Farmer,Librarian,Vocational/Trade School,Master's Degree,3608-3999-5564,9624-7489-4666-6216,IDBI Bank,Joint,B-,9MRKUVDRWWO,397082
Gatik Lalla,Male,1/10/2018,Lakhtar,SC,No,39755261,Muslim,INDIRABAI HIGH SCHOOL,Navsari,,9th,C,939-306-8158,GatikLalla@gmail.com,56911,Private,Mehul Ramanathan,Kabir Taneja,Maithili,Assamese,Business Owner,Other,Some College/Associate's Degree,Doctorate/Ph.D.,5355-7966-2301,3174-5097-5206-6476,HDFC Bank,Joint,A-,JOMTYLEYLI2,389670
Hunar Bhavsar,Male,9/6/2018,Una,ST,No,59837615,Muslim,INDIRABAI HIGH SCHOOL,Bhavnagar,,3rd,A,727-869-1260,HunarBhavsar@gmail.com,74308,Private,Nakul Chawla,Badal Bandi,Sindhi,Bangla,IT Professional,Chef,Doctorate/Ph.D.,No Formal Education,9486-4027-1397,2663-2152-7846-4169,Indian Bank,Individual,B-,QLRRWR2A0XS,395958
Charvi Salvi,Male,3/9/2018,Mahuva,OBC,No,66417332,Christian,INDIRABAI HIGH SCHOOL,The Dangs,,2nd,B,144-857-7713,CharviSalvi@gmail.com,28292,Private,Ryan Yadav,Lagan Anne,Gujarati,Santali,Artist,Librarian,Vocational/Trade School,Other/Unknown,2587-8507-9541,9349-1328-9912-9736,Punjab National Bank,Joint,AB-,GWLFT2Z479L,395005
Dishani Sama,Female,1/10/2018,Vijapur,DT,No,49369958,Christian,INDIRABAI HIGH SCHOOL,Narmada,,9th,A,873-166-1710,DishaniSama@gmail.com,64009,Private,Anika Shanker,Saira Ganesan,Punjabi,Kashmiri,Construction Worker,Librarian,Master's Degree,Some College/Associate's Degree,5842-6808-3544,9438-5303-2695-7609,ICICI Bank,Joint,A-,GZ4G17YP1NI,388064
Bhavin Sharaf,Female,7/13/2018,Kadi,OBC,No,96819493,Christian,INDIRABAI HIGH SCHOOL,Bharuch,,4th,A,976-696-4687,BhavinSharaf@gmail.com,67200,Private,Rhea Sani,Uthkarsh Dubey,Others,Tamil,IT Professional,Labour,Other/Unknown,Other/Unknown,6922-3716-5828,7551-5523-8901-3569,Indian Bank,Joint,AB-,3VEZA5S1BAN,393116
Arnav Vora,Male,11/18/2018,Nadiad,SC,No,55132098,Christian,INDIRABAI HIGH SCHOOL,Narmada,,5th,C,290-523-4567,ArnavVora@gmail.com,25700,Private,Miraan Solanki,Seher Loyal,Dogri,Santali,Business Owner,Social Worker,No Formal Education,Master's Degree,6098-8990-6770,1198-9757-7701-4647,IDBI Bank,Individual,AB+,K5BXQM1ZL9Q,387489
Himmat Sharaf,Male,11/12/2018,Talod,SC,No,21385574,Christian,INDIRABAI HIGH SCHOOL,Porbandar,,10th,A,525-256-8869,HimmatSharaf@gmail.com,43445,Private,Renee Bal,Hazel Arya,Oriya,Tamil,Other,Accountant,Middle School,Doctorate/Ph.D.,9603-1786-2129,8012-6430-8881-3572,Axis Bank,Individual,B-,Z00IK23QNOH,380002
Samiha Sharaf,Male,8/5/2018,Muli,SEBC,No,38141700,Hindu,INDIRABAI HIGH SCHOOL,Kheda,,3rd,B,142-232-5270,SamihaSharaf@gmail.com,96443,Private,Tara Sule,Mehul Jayaraman,Maithili,Hindi,Artist,Government Employee,No Formal Education,Master's Degree,6967-5084-3122,2603-1283-3429-5654,Punjab National Bank,Individual,B-,4A5JGJC6MXI,384687
Kabir Som,Female,4/20/2018,Dasada,DT,No,93040142,Muslim,INDIRABAI HIGH SCHOOL,Kheda,,9th,A,473-286-9734,KabirSom@gmail.com,63306,Private,Divij Savant,Farhan Swamy,Santali,Others,Doctor,Artist,Other/Unknown,No Formal Education,6152-5178-3495,1794-5407-6736-3929,State Bank Of India,Individual,AB-,MLG4B818EG4,392347
Farhan Wali,Male,4/12/2018,Maliya,General,No,75359805,Christian,INDIRABAI HIGH SCHOOL,Surendranagar,,4th,B,609-368-4068,FarhanWali@gmail.com,55618,Private,Divit Dixit,Umang Swaminathan,Punjabi,Sindhi,Accountant,Sales Representative,Primary School,Primary School,7374-1011-1520,7791-4021-7739-8544,IDBI Bank,Joint,A+,VWYFICSAN0J,389369
Anaya Dixit,Male,7/6/2018,Wankaner,OBC,No,47503387,Christian,INDIRABAI HIGH SCHOOL,Patan,,7th,D,734-676-8204,AnayaDixit@gmail.com,71765,Private,Saanvi Karnik,Prisha Majumdar,Urdu,Manipuri,Government Employee,Manager,High School,Primary School,6958-2409-5597,4517-3591-3241-4751,Indian Bank,Individual,A-,1R578Y7BBUD,399372
Vedika Tank,Male,4/5/2018,Umreth,SC,No,88829269,Hindu,INDIRABAI HIGH SCHOOL,Amreli,,7th,D,754-808-5762,VedikaTank@gmail.com,26910,Private,Dhanuk Dhar,Aarush Issac,Punjabi,Others,Lawyer,Teacher,High School,Other/Unknown,7963-8519-8105,8341-6411-6005-6630,IDBI Bank,Individual,B+,392GIP83D3P,391360
Neysa Kulkarni,Male,3/18/2018,Kheralu,SC,No,17101061,Christian,INDIRABAI HIGH SCHOOL,Panchmahals,,3rd,B,184-212-3566,NeysaKulkarni@gmail.com,90669,Private,Jhanvi Apte,Vanya Vyas,Gujarati,Santali,Driver,Business Owner,Master's Degree,Doctorate/Ph.D.,7197-9399-9538,3086-8039-1268-3720,HDFC Bank,Individual,A-,8KGRP5KQM8O,395542
Arnav Hora,Female,1/26/2018,Thasra,DT,No,90330919,Muslim,INDIRABAI HIGH SCHOOL,Anand,,5th,A,823-186-6517,ArnavHora@gmail.com,76550,Private,Ehsaan Vyas,Rhea Sethi,Assamese,Gujarati,Teacher,Secretary,Some College/Associate's Degree,Doctorate/Ph.D.,2814-1325-2969,8287-7963-6569-7138,Axis Bank,Joint,B-,5RIMUK9JGXH,383283
Devansh Aggarwal,Female,12/20/2018,Morvi,OBC,No,63650481,Muslim,INDIRABAI HIGH SCHOOL,Porbandar,,6th,C,542-495-1878,DevanshAggarwal@gmail.com,75236,Private,Shayak Dash,Romil Sundaram,Telugu,Kannada,Retired,Retired,Doctorate/Ph.D.,Middle School,9785-1252-8924,2947-8683-1615-8870,ICICI Bank,Individual,AB+,VPSH8LBFC0L,398260
Yashvi Rajan,Male,1/4/2018,Radhanpur,ST,No,20835473,Hindu,INDIRABAI HIGH SCHOOL,Navsari,,6th,B,668-347-7945,YashviRajan@gmail.com,54180,Private,Hansh Thaman,Hiran Shukla,Kannada,Urdu,Teacher,Pharmacist,No Formal Education,Middle School,6899-2608-2894,6475-2032-1747-1219,Indian Bank,Individual,B-,CQZ41VIQNSQ,396969
Mamooty Shroff,Male,8/25/2018,Talaja,NT,No,96785973,Hindu,INDIRABAI HIGH SCHOOL,Amreli,,9th,C,733-116-5079,MamootyShroff@gmail.com,78843,Private,Lakshay Rao,Nishith Date,Urdu,Malayalam,Other,Labour,Primary School,No Formal Education,4038-7308-1714,4760-5265-3863-3126,IDBI Bank,Joint,B+,QAKJ8YGCJHZ,392021
Pari Mahajan,Female,7/19/2018,Prantij,ST,No,26011640,Christian,INDIRABAI HIGH SCHOOL,Amreli,,6th,C,237-661-6971,PariMahajan@gmail.com,64228,Private,Lavanya Jhaveri,Taimur Korpal,Nepali,Marathi,Driver,Nurse,Bachelor's Degree,Middle School,4292-2930-4842,2580-4795-1879-2769,State Bank Of India,Individual,B-,YIA0JRDOI0R,392718
Piya Kar,Male,10/13/2018,Fata,ST,No,14048291,Christian,INDIRABAI HIGH SCHOOL,Narmada,,3rd,A,173-870-8668,PiyaKar@gmail.com,68008,Private,Suhana Dewan,Kimaya Hora,Urdu,Konkani,Farmer,Social Worker,Doctorate/Ph.D.,Other/Unknown,2040-6459-8577,1237-8075-7319-7273,Central Bank Of India,Individual,A-,6ZYKTF22J3Z,383551
Adah Trivedi,Female,5/27/2018,Savarkundla,ST,No,65895279,Christian,INDIRABAI HIGH SCHOOL,Surat,,2nd,C,970-895-5271,AdahTrivedi@gmail.com,80796,Private,Jhanvi Lal,Yuvaan Hora,Oriya,Bangla,Doctor,Nurse,Bachelor's Degree,Bachelor's Degree,8760-4506-1334,3381-9047-2797-3771,IDBI Bank,Individual,AB-,H7UG1MTAPAI,398499
Madhav Sarin,Female,10/2/2018,Kadi,DT,No,13777053,Hindu,INDIRABAI HIGH SCHOOL,Dahod,,2nd,A,197-593-6657,MadhavSarin@gmail.com,55529,Private,Shamik Manne,Taimur Agate,Kannada,Bangla,Farmer,Retired,High School,Primary School,3267-4021-4055,4614-8573-6742-6074,IDBI Bank,Joint,B+,EU0TLNN6Q4G,393985
Jayant Khurana,Male,6/7/2018,Okhamandal,SC,No,55247295,Hindu,INDIRABAI HIGH SCHOOL,Ahmedabad,,7th,B,661-602-4967,JayantKhurana@gmail.com,29319,Private,Elakshi Ramachandran,Eva Bail,Gujarati,Dogri,Accountant,Manager,Vocational/Trade School,Other/Unknown,5039-3744-6286,1809-9114-4565-6122,Punjab National Bank,Individual,AB+,RC3W64D93A5,395756
Madhup Tak,Male,3/21/2018,Patan,SC,No,11871401,Hindu,INDIRABAI HIGH SCHOOL,Mahesana,,3rd,C,883-597-7306,MadhupTak@gmail.com,41512,Private,Anay Lalla,Eva Shankar,Others,Marathi,Driver,Business Owner,Middle School,Doctorate/Ph.D.,7138-1339-5392,1923-9033-9986-2339,ICICI Bank,Joint,A-,X9ED1NZ1KQC,398488
Reyansh Virk,Male,5/1/2018,Bhavnagar,SC,No,43440923,Muslim,INDIRABAI HIGH SCHOOL,Vadodara,,3rd,C,920-863-4608,ReyanshVirk@gmail.com,32912,Private,Jayan Dayal,Shamik Keer,Konkani,Punjabi,Manager,Doctor,Primary School,Primary School,1537-5087-5408,2149-6287-2555-4138,State Bank Of India,Individual,A-,BYKDYC8YPQ8,398954
Hrishita Bal,Male,8/18/2018,Ahmadabad City,OBC,No,68357336,Hindu,INDIRABAI HIGH SCHOOL,Vadodara,,4th,B,483-155-6495,HrishitaBal@gmail.com,81559,Private,Nakul Mani,Kashvi Kale,Bangla,Urdu,Chef,Secretary,Middle School,High School,6669-4031-2113,9981-1451-8875-5087,ICICI Bank,Individual,AB+,JSCIDVYV6RY,396831
Kabir Acharya,Female,5/19/2018,Santrampur,SEBC,No,41330483,Hindu,INDIRABAI HIGH SCHOOL,Anand,,2nd,A,504-993-6275,KabirAcharya@gmail.com,49216,Private,Dharmajan Garde,Manjari Lalla,Punjabi,Manipuri,Retired,Homemaker,Vocational/Trade School,High School,5132-6458-1208,4789-3815-4805-4558,Central Bank Of India,Individual,AB-,LJ6QX8Q8TN9,398715
Abram Uppal,Female,3/6/2018,Anklav,SC,No,61300927,Hindu,INDIRABAI HIGH SCHOOL,Amreli,,8th,B,720-331-6386,AbramUppal@gmail.com,70464,Private,Zeeshan Baria,Alisha Krishnamurthy,Marathi,Manipuri,Farmer,Pharmacist,Doctorate/Ph.D.,Bachelor's Degree,5395-8257-7201,4589-7246-8507-7558,Central Bank Of India,Individual,O+,MEBM299P1OT,387658
Ahana  Thakkar,Female,1/4/2018,Ghoghamba,DT,No,65059171,Hindu,INDIRABAI HIGH SCHOOL,Rajkot,,11th,D,924-627-9613,AhanaThakkar@gmail.com,48046,Private,Aarav Soni,Jayesh Mallick,Sindhi,Sindhi,Labour,Social Worker,Vocational/Trade School,Primary School,4318-7052-5236,9759-6096-6612-5977,Punjab National Bank,Joint,B-,V7CFMXRT5WV,381422
Ojas Vyas,Female,11/2/2018,Bhiloda,OBC,No,24399700,Hindu,INDIRABAI HIGH SCHOOL,Rajkot,,2nd,B,212-124-7445,OjasVyas@gmail.com,37481,Private,Riya Randhawa,Khushi Andra,Hindi,Punjabi,Artist,Sales Representative,No Formal Education,Vocational/Trade School,9135-4239-4309,4130-9862-8236-8400,Central Bank Of India,Joint,O+,79DUSZ9NSQT,385862
Riaan Banerjee,Male,7/11/2018,Kadi,DT,No,17286402,Christian,INDIRABAI HIGH SCHOOL,Panchmahals,,7th,A,642-519-9212,RiaanBanerjee@gmail.com,42338,Private,Ranbir Dube,Manjari Dhillon,Telugu,Hindi,Doctor,Nurse,Primary School,Vocational/Trade School,4795-1270-9043,7823-2944-1018-3184,State Bank Of India,Joint,A-,M1VES3RCGZC,384250
Aarna Saini,Female,1/1/2018,Deodar,ST,No,51719797,Christian,INDIRABAI HIGH SCHOOL,Bharuch,,10th,C,806-867-3984,AarnaSaini@gmail.com,86404,Private,Aarush Lala,Aarna Gandhi,Maithili,Telugu,Doctor,Pharmacist,Middle School,High School,8530-4620-1220,3368-7881-6454-5266,HDFC Bank,Individual,AB-,PE8KW66G7HT,383046
Yuvaan Kapoor,Female,2/11/2018,Thasra,SC,No,32834915,Muslim,INDIRABAI HIGH SCHOOL,Porbandar,,1st,A,126-842-5752,YuvaanKapoor@gmail.com,63283,Private,Shray Manda,Rhea Devan,Gujarati,Marathi,Teacher,Labour,Master's Degree,Primary School,8163-4965-2394,2131-6477-6291-2934,ICICI Bank,Joint,AB+,90HYEX6VKD8,384650
Rhea Sagar,Male,4/10/2018,Amirgadh,OBC,No,84454388,Christian,INDIRABAI HIGH SCHOOL,Bharuch,,10th,A,571-306-7394,RheaSagar@gmail.com,44846,Private,Yasmin Ramesh,Indranil Bhardwaj,Bangla,Punjabi,Other,Business Owner,Primary School,High School,9743-8941-5429,1698-3792-8082-3752,Punjab National Bank,Individual,AB+,EVDEWMTBT4H,391181
Miraya Sem,Male,9/2/2018,Detroj-Rampura,SEBC,No,17555833,Hindu,INDIRABAI HIGH SCHOOL,Panchmahals,,9th,B,731-179-7695,MirayaSem@gmail.com,91559,Private,Ahana  Magar,Indrajit De,Kashmiri,Oriya,Construction Worker,IT Professional,Middle School,Other/Unknown,3400-1822-4492,1769-4791-9917-6452,Axis Bank,Individual,AB+,VYZQ7NB619W,397134
Tiya Hegde,Female,11/17/2018,Lodhika,DT,No,55657306,Muslim,INDIRABAI HIGH SCHOOL,Jamnagar,,1st,A,496-827-8965,TiyaHegde@gmail.com,36620,Private,Amira Lal,Vanya Madan,Assamese,Assamese,Business Owner,Teacher,High School,High School,6313-4196-8914,1057-1415-7598-8893,Axis Bank,Individual,B-,RT5SJNXJ4ZF,393882
Biju Varty,Male,6/23/2018,Vadali,SEBC,No,11039908,Christian,INDIRABAI HIGH SCHOOL,Amreli,,2nd,D,913-981-9285,BijuVarty@gmail.com,75189,Private,Suhana Saha,Piya Venkataraman,Punjabi,Assamese,Chef,Government Employee,Other/Unknown,High School,9956-3834-2672,1881-7258-7834-9578,ICICI Bank,Individual,AB-,SA3NCU3Q26D,392946
Azad Chowdhury,Male,8/7/2018,Halol,SEBC,No,47556984,Hindu,INDIRABAI HIGH SCHOOL,Vadodara,,3rd,C,539-271-9599,AzadChowdhury@gmail.com,44921,Private,Trisha Rattan,Reyansh Ranganathan,Others,Manipuri,Accountant,Accountant,Other/Unknown,Vocational/Trade School,7799-6865-7121,1197-4565-4685-8888,IDBI Bank,Joint,A-,1J3HCD6LYEV,380792
Shamik Borra,Male,7/24/2018,Santrampur,OBC,No,73074482,Christian,INDIRABAI HIGH SCHOOL,Mahesana,,12th,C,530-613-3077,ShamikBorra@gmail.com,97976,Private,Nakul Chander,Aaryahi Mahal,Assamese,Hindi,Farmer,Retired,Middle School,No Formal Education,6350-2119-8926,5975-1916-9238-4613,Indian Bank,Joint,B-,ZD0BVC52J4W,383063
Ivan Bhasin,Female,6/24/2018,Umreth,OBC,No,67702721,Christian,INDIRABAI HIGH SCHOOL,Valsad,,2nd,A,777-798-5131,IvanBhasin@gmail.com,48776,Private,Armaan Chatterjee,Samaira Hayer,Manipuri,Maithili,IT Professional,Secretary,Doctorate/Ph.D.,Vocational/Trade School,5812-7124-5834,4376-7608-9332-5190,ICICI Bank,Joint,A+,6KQUR34URSH,385752
Drishya Dayal,Female,2/8/2018,Kadi,DT,No,73962924,Hindu,INDIRABAI HIGH SCHOOL,Porbandar,,5th,C,525-627-5939,DrishyaDayal@gmail.com,76246,Private,Adah Chatterjee,Sara Luthra,Manipuri,Kannada,Lawyer,Teacher,Bachelor's Degree,No Formal Education,4847-4761-2649,7812-3643-3379-4995,Indian Bank,Individual,A+,FARO7DT65EM,392499
Krish Gole,Female,9/23/2018,Una,ST,No,89904950,Muslim,INDIRABAI HIGH SCHOOL,Vadodara,,3rd,D,586-923-5243,KrishGole@gmail.com,51578,Private,Ryan Suri,Mamooty Rastogi,Others,Gujarati,Retired,IT Professional,Middle School,Bachelor's Degree,6187-5981-9151,9421-2380-4210-8195,ICICI Bank,Individual,O+,J4JKGRC0EVV,393164
Rati Swamy,Female,4/13/2018,Junagadh,SC,No,31661822,Christian,INDIRABAI HIGH SCHOOL,Panchmahals,,2nd,B,447-168-9216,RatiSwamy@gmail.com,57660,Private,Miraan Maharaj,Romil Brahmbhatt,Gujarati,Sindhi,Accountant,Pharmacist,Middle School,Master's Degree,1150-5563-1085,9824-1074-4417-9023,ICICI Bank,Joint,B-,ABOWKEER2NU,387765
Riya Mangal,Female,2/27/2018,Jamnagar,DT,No,96178474,Hindu,INDIRABAI HIGH SCHOOL,Dahod,,2nd,B,918-702-7537,RiyaMangal@gmail.com,70272,Private,Nishith Kanda,Taran Chaudhuri,Manipuri,Hindi,Engineer,Teacher,No Formal Education,High School,7131-7449-4828,4184-6605-2965-8244,State Bank Of India,Individual,A-,3LVDK9I552P,390752
Devansh Shere,Male,7/6/2018,Nadiad,SC,No,91366604,Christian,INDIRABAI HIGH SCHOOL,Vadodara,,1st,C,593-440-4074,DevanshShere@gmail.com,65357,Private,Saksham Bhandari,Aarav Bhat,Sindhi,Sindhi,Sales Representative,Sales Representative,Bachelor's Degree,High School,6025-4013-1745,4884-1144-7115-1165,Central Bank Of India,Individual,B+,GA2JI047Z1T,383186
Rania Ahluwalia,Male,10/27/2018,Wadhwan,DT,No,30401060,Christian,INDIRABAI HIGH SCHOOL,Surendranagar,,6th,C,498-457-1818,RaniaAhluwalia@gmail.com,61972,Private,Ryan Bath,Inaaya  Bajaj,Manipuri,Kashmiri,Engineer,Teacher,Primary School,No Formal Education,9181-5274-8797,4632-4240-5583-7229,Indian Bank,Individual,A-,RSMRER6WCRK,397834
Manjari Sandhu,Female,7/16/2018,Sidhpur,SEBC,No,78455885,Muslim,INDIRABAI HIGH SCHOOL,Navsari,,4th,C,541-403-3676,ManjariSandhu@gmail.com,74453,Private,Saksham Kale,Miraya Srivastava,Bangla,Nepali,Doctor,Nurse,Middle School,High School,2228-3053-1241,3803-9716-2278-2085,HDFC Bank,Joint,O+,YKT8WUHLTKV,389169
Romil Bali,Male,7/12/2018,Mahudha,DT,No,49315522,Christian,INDIRABAI HIGH SCHOOL,Surendranagar,,1st,C,749-200-6027,RomilBali@gmail.com,58017,Private,Tara Ramesh,Pari Chokshi,Konkani,Telugu,Engineer,Librarian,Other/Unknown,Bachelor's Degree,3418-9347-1422,5757-5339-6532-5575,State Bank Of India,Joint,A-,OBBP0FY2AE1,382802
Anya Kumer,Female,6/3/2018,Khambha,ST,No,78578972,Muslim,INDIRABAI HIGH SCHOOL,Vadodara,,9th,D,252-230-8323,AnyaKumer@gmail.com,74672,Private,Yasmin Srinivasan,Diya Sunder,Santali,Kannada,Lawyer,Doctor,Doctorate/Ph.D.,Some College/Associate's Degree,2283-1083-1423,6142-1858-6098-2728,Axis Bank,Individual,B-,MNJPSRJ87QJ,386158
